issue_id,reporter_col,team_col,component_col,grep_sec,grep_perf,Security_pos_col,Security_neu_col,Security_neg_col,Performance_pos_col,Performance_neu_col,Performance_neg_col,ST_col,Patch_col,CE_col,TC_col,EN_col,target_Security,target_Performance
5927,Kristian Waagan,1,JDBC,0,0,0.05263157894736842,0.0,0.9970845481049562,0.10526315789473684,0.0,0.9938461538461538,0,0,0,0,0,0,0
5951,Rick Hillegas,1,SQL,0,1,0.010638297872340425,0.0,0.9998856227839413,0.05319148936170213,0.0,0.9994026997969179,1,0,1,0,0,0,0
5954,Rick Hillegas,1,SQL,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,1,0,0,0,0
5964,Knut Anders Hatlen,1,Test,0,0,0.0,0.0,1.0,0.2222222222222222,0.0,0.9692307692307692,1,0,0,0,0,0,0
5969,Rick Hillegas,1,Services,0,0,0.06666666666666667,0.0,0.9952606635071091,0.0,0.0,1.0,0,1,0,0,0,1,0
5972,Knut Anders Hatlen,1,SQL,0,0,0.0196078431372549,0.0,0.9996079968639748,0.0392156862745098,0.02039184326269492,0.9987597166809868,0,0,1,0,0,0,0
5989,Knut Anders Hatlen,1,SQL,0,1,0.03333333333333333,0.01723147616312464,0.9991136843313418,0.03333333333333333,0.01723147616312464,0.9991136843313418,0,0,1,0,0,0,0
5992,Knut Anders Hatlen,1,Test,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,1,0,0,0
5998,Knut Anders Hatlen,1,Replication; Test,0,1,0.041666666666666664,0.0,0.9995473064735174,0.03125,0.010749076251259657,0.9995436966094525,1,0,0,0,0,0,0
6001,Knut Anders Hatlen,1,Test,0,1,0.046511627906976744,0.0,0.9988668555240794,0.046511627906976744,0.024362606232294616,0.9982312780668288,1,0,0,0,0,0,0
6006,Knut Anders Hatlen,1,Store,0,1,0.0,0.0,1.0,0.0273972602739726,0.01407907425265188,0.9994078318062782,1,0,1,0,0,0,0
6017,Knut Anders Hatlen,1,SQL,0,0,0.0,0.02564102564102564,0.9993256911665542,0.05128205128205128,0.0,0.9986159169550173,0,0,1,0,0,0,0
6033,Rick Hillegas,1,SQL,0,0,0.037037037037037035,0.0,0.9985775248933143,0.0,0.037037037037037035,0.9985775248933143,0,0,0,1,0,0,0
6045,Tony Brusseau,0,SQL,0,1,0.031007751937984496,0.0,0.9997519995039991,0.16279069767441862,0.027735970758976564,0.9981887468913057,0,0,1,0,1,0,1
6064,Kristian Waagan,1,Test,0,0,0.022222222222222223,0.0,0.9994952044422009,0.06666666666666667,0.04754358161648177,0.9971528730697612,0,0,0,1,0,0,0
6079,Mike Matrigali,1,Test,1,0,0.1,0.0,0.9984152139461172,0.0,0.014285714285714285,0.9997930035189401,1,0,0,0,0,0,0
6090,Dag H. Wanvik,1,Documentation,0,0,0.030303030303030304,0.0,0.9990539262062441,0.0,0.030303030303030304,0.9990539262062441,0,0,0,0,0,0,0
6092,Kathey Marsden,1,JDBC,0,0,0.029411764705882353,0.0,0.999554565701559,0.04411764705882353,0.0,0.9993217273343884,1,0,0,0,1,0,0
6100,Knut Anders Hatlen,1,Test,1,0,0.058823529411764705,0.0,0.9990817263544536,0.014705882352941176,0.0,0.999780557384244,1,0,0,0,0,0,0
6107,Rick Hillegas,1,Test,1,0,0.125,0.0,0.9911504424778761,0.0625,0.0,0.995850622406639,0,1,0,0,0,1,0
6112,Kathey Marsden,1,Network Server; Test,0,0,0.06521739130434782,0.0,0.9984856133266027,0.0,0.043478260869565216,0.9990128331688056,0,1,1,0,0,1,1
6124,Dag H. Wanvik,1,Test,0,0,0.0,0.0,1.0,0.03508771929824561,0.018170226330889383,0.9990147134945556,1,0,0,0,0,0,0
6131,Rong Qu,0,SQL,0,0,0.0,0.0,1.0,0.1111111111111111,0.0,0.9965397923875432,1,0,1,0,1,0,0
6144,Mike Matrigali,1,Test,0,1,0.016129032258064516,0.0,0.999735659529474,0.03225806451612903,0.0,0.999462654486835,1,0,0,0,0,0,0
6146,Mike Matrigali,1,Test,0,0,0.0,0.0,1.0,0.038461538461538464,0.0,0.9984639016897081,1,0,0,0,0,0,0
6150,Kathey Marsden,1,Test,0,0,0.0,0.045454545454545456,0.9978401727861771,0.0,0.0,1.0,0,0,0,1,0,0,1
6151,Rick Hillegas,1,SQL,0,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,1,0,0,0
6161,Knut Anders Hatlen,1,JDBC,0,0,0.0,0.0,1.0,0.16666666666666666,0.0,0.9836065573770493,0,1,0,0,0,1,0
6167,Knut Anders Hatlen,1,JDBC,0,1,0.041666666666666664,0.0,0.9981916817359855,0.08333333333333333,0.0,0.9962264150943396,0,0,0,1,0,0,0
6168,Knut Anders Hatlen,1,Services,0,0,0.038461538461538464,0.0,0.9984639016897081,0.038461538461538464,0.0,0.9984639016897081,0,0,0,0,0,0,0
6178,Mike Matrigali,1,Test,0,1,0.0,0.017543859649122806,0.9996868149076104,0.017543859649122806,0.017851550266207328,0.9993568609864306,0,0,1,0,0,0,0
6182,Rick Hillegas,1,Services,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0
6185,Rong Qu,0,SQL,0,0,0.045454545454545456,0.0,0.9992790194664743,0.10606060606060606,0.033837477569853884,0.997551656752595,1,0,0,0,1,0,0
6188,Rick Hillegas,1,Services,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0
6197,Rick Hillegas,1,Tools,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0
6200,Rick Hillegas,1,SQL,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0
6202,Rick Hillegas,1,SQL,0,0,0.0,0.0,1.0,0.2,0.0,0.9756097560975611,0,0,0,0,0,0,0
6206,Rick Hillegas,1,SQL,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0
6211,Rick Hillegas,1,SQL,0,1,0.05555555555555555,0.05872756933115823,0.9964413614826062,0.08333333333333333,0.0,0.9974811083123425,0,0,0,0,1,0,0
6212,Knut Anders Hatlen,1,SQL,0,1,0.0,0.0,1.0,0.029411764705882353,0.0,0.9991095280498664,0,1,0,0,0,0,0
6224,Knut Anders Hatlen,1,Miscellaneous,1,1,0.041666666666666664,0.0,0.9993964996982497,0.027777777777777776,0.014280047600158668,0.9993908376038804,1,1,0,0,0,1,0
6225,Dag H. Wanvik,1,Test,1,0,0.14285714285714285,0.0,0.9767441860465116,0.0,0.0,1.0,0,1,0,0,0,1,0
6230,Knut Anders Hatlen,1,Services,0,1,0.0,0.0,1.0,0.16129032258064516,0.03822441430332923,0.9920825960750765,0,0,0,1,0,0,1
6231,Knut Anders Hatlen,1,Network Client,0,1,0.0,0.037037037037037035,0.9985775248933143,0.037037037037037035,0.0,0.9985775248933143,0,0,0,0,0,0,0
6233,Knut Anders Hatlen,1,Test,1,1,0.034782608695652174,0.0,0.9996867413266505,0.05217391304347826,0.0,0.9995215692528506,1,0,0,0,0,0,0
6247,Mike Matrigali,1,Test,0,0,0.12,0.0,0.9945750452079566,0.0,0.0,1.0,1,0,0,0,0,0,0
6266,Rick Hillegas,1,SQL,0,0,0.0,0.0,1.0,0.12,0.0,0.9945750452079566,0,0,0,0,0,0,0
6267,Rick Hillegas,1,SQL,0,0,0.0,0.0,1.0,0.13636363636363635,0.03500397772474145,0.9968939030968553,1,0,0,1,1,0,1
6273,Knut Anders Hatlen,1,SQL,0,1,0.03076923076923077,0.0,0.9995118379301928,0.03076923076923077,0.0,0.9995118379301928,1,0,0,0,0,0,0
6292,Knut Anders Hatlen,1,Services,0,0,0.0,0.0,1.0,0.08,0.043327556325823226,0.9944254517765544,0,0,0,1,0,0,0
6295,Knut Anders Hatlen,1,Test,0,0,0.04054054054054054,0.014076469469279054,0.9992203653043736,0.02702702702702703,0.013883677298311444,0.9994241247202529,0,0,0,1,0,0,0
6296,Knut Anders Hatlen,1,Services,0,0,0.0,0.0,1.0,0.047619047619047616,0.0,0.997624703087886,0,0,0,1,0,0,0
6297,Knut Anders Hatlen,1,Tools,0,0,0.022727272727272728,0.0,0.999471737982039,0.045454545454545456,0.0,0.9989189189189189,1,0,0,0,0,0,0
6306,Knut Anders Hatlen,1,Test,1,1,0.0425531914893617,0.0,0.9990552668871044,0.0851063829787234,0.0,0.9980246913580247,1,0,0,0,0,0,0
6320,Kathey Marsden,1,Store,0,0,0.0,0.0,1.0,0.0,0.05555555555555555,0.9967426710097719,0,0,0,0,0,0,0
6323,Knut Anders Hatlen,1,Miscellaneous,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0
6324,Rick Hillegas,1,JDBC,0,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,1,0,0,0
6330,Dave Brosius,1,Network Server,0,0,0.0,0.0,1.0,0.08333333333333333,0.09022556390977443,0.9829401983124961,0,0,0,0,0,0,0
6338,Knut Anders Hatlen,1,Build tools,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0
6342,Mamta A. Satoor,1,Test,0,0,0.017241379310344827,0.0,0.9996976111279106,0.0,0.017241379310344827,0.9996976111279106,1,0,0,0,0,0,0
6356,Myrna van Lunteren,1,Test,1,1,0.09090909090909091,0.0,0.9981851179673321,0.0,0.03636363636363636,0.9993143640726774,1,1,0,0,0,1,0
6357,Knut Anders Hatlen,1,SQL,0,0,0.0,0.0,1.0,0.041666666666666664,0.0,0.9990950226244344,0,0,1,0,0,0,0
6386,Kathey Marsden,1,Network Client,0,0,0.015384615384615385,0.0,0.9997596731554914,0.0,0.015384615384615385,0.9997596731554914,1,0,0,0,0,0,0
6396,Fabian Depry,0,Miscellaneous,0,1,0.02564102564102564,0.02629804450438301,0.9985982091234934,0.02564102564102564,0.0,0.9993256911665542,0,0,0,1,0,0,0
6410,Markus Perﾃｶbner,0,Services,0,0,0.06818181818181818,0.02436998061478815,0.9988444393802172,0.022727272727272728,0.0,0.9997357992073977,1,0,0,0,0,0,0
6411,Knut Anders Hatlen,1,SQL,0,0,0.03333333333333333,0.03444316877152698,0.997585255743369,0.1,0.03690036900369004,0.9947621804012368,0,1,0,0,0,1,0
6414,Rick Hillegas,1,SQL,0,1,0.01904761904761905,0.009706942775261162,0.9997181719805719,0.05714285714285714,0.01009518315546582,0.999314367961799,0,0,1,0,0,0,0
6434,Rick Hillegas,1,SQL,0,0,0.05555555555555555,0.058631921824104226,0.9929138544813414,0.05555555555555555,0.058631921824104226,0.9929138544813414,0,1,0,0,0,1,0
6440,Knut Anders Hatlen,1,Tools,0,1,0.0,0.022222222222222223,0.9994952044422009,0.08888888888888889,0.0,0.997836668469443,0,0,0,1,0,0,1
6443,Tim Dudgeon,0,SQL,0,1,0.0,0.0,1.0,0.061224489795918366,0.043420469649977846,0.9976273483316299,0,0,0,1,0,0,0
6455,Martin JANDA,0,Network Server,0,1,0.011627906976744186,0.01176309670359732,0.9997216131912682,0.03488372093023256,0.0,0.9995798907716006,1,0,1,1,1,0,1
6457,Knut Anders Hatlen,1,Network Server,1,0,0.06896551724137931,0.0,0.9974522292993631,0.0,0.0,1.0,0,0,0,1,0,0,1
6471,Rick Hillegas,1,Test,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0
6482,Rick Hillegas,1,Demos/Scripts,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0
6484,Knut Anders Hatlen,1,Network Client,0,1,0.0,0.0,1.0,0.058823529411764705,0.0,0.9981651376146788,0,0,0,1,0,0,0
6496,Rick Hillegas,1,SQL,0,1,0.0,0.0,1.0,0.0196078431372549,0.0,0.9996079968639748,1,0,0,0,0,0,0
6500,Mike Matrigali,1,Test,0,0,0.02631578947368421,0.0,0.9992892679459844,0.02631578947368421,0.0,0.9992892679459844,1,0,0,0,0,0,0
6503,Knut Anders Hatlen,1,Network Server; Services,0,0,0.07792207792207792,0.014069066325598392,0.9986875655442808,0.025974025974025976,0.0,0.9996537995499395,1,0,0,0,0,0,0
6511,Rick Hillegas,1,SQL,0,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0
6534,Knut Anders Hatlen,1,Store,0,1,0.0,0.0,1.0,0.058823529411764705,0.0,0.9963369963369964,0,0,0,1,0,0,0
6535,Knut Anders Hatlen,1,Store,0,1,0.0,0.0,1.0,0.0,0.03571428571428571,0.9986789960369882,0,0,0,0,0,0,0
6543,Knut Anders Hatlen,1,SQL,0,0,0.0,0.0,1.0,0.018867924528301886,0.01922379397896264,0.9992536609966267,1,0,1,0,0,0,0
6544,Rick Hillegas,1,Test,0,0,0.02040816326530612,0.0,0.9995750106247343,0.04081632653061224,0.0,0.9991323210412147,1,0,0,0,0,0,0
6547,Rick Hillegas,1,null,0,0,0.02040816326530612,0.0,0.9995750106247343,0.0,0.0,1.0,1,0,0,0,0,0,0
6553,Knut Anders Hatlen,1,SQL,0,0,0.0,0.0,1.0,0.017241379310344827,0.0,0.9996976111279106,0,0,1,0,0,0,0
6563,Knut Anders Hatlen,1,SQL,0,0,0.041666666666666664,0.0433996383363472,0.9961482431690167,0.16666666666666666,0.0,0.9917355371900826,0,0,1,0,0,0,0
6565,Knut Anders Hatlen,1,SQL,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,0.9988518943742823,1,0,1,0,0,0,0
6566,Knut Anders Hatlen,1,SQL,0,0,0.0,0.0,1.0,0.1,0.027700831024930747,0.9963646686801618,0,0,0,0,0,0,0
6567,Knut Anders Hatlen,1,SQL,0,0,0.029411764705882353,0.0,0.9991095280498664,0.058823529411764705,0.031192660550458714,0.9971046592767202,0,0,1,0,0,0,0
6585,Myrna van Lunteren,1,Tools,0,0,0.0,0.0,1.0,0.047619047619047616,0.0,0.997624703087886,0,0,0,0,0,0,0
6595,Knut Anders Hatlen,1,SQL,0,1,0.025,0.0,0.999786370433668,0.03333333333333333,0.0,0.9997127262280954,1,0,0,0,0,0,0
6611,Dag H. Wanvik,1,Documentation,0,0,0.0,0.0,1.0,0.0,0.047619047619047616,0.997624703087886,0,0,0,0,0,0,0
6616,Rick Hillegas,1,SQL,0,1,0.047619047619047616,0.0,0.997624703087886,0.047619047619047616,0.0,0.997624703087886,0,1,1,0,0,1,0
6624,Knut Anders Hatlen,1,SQL,0,0,0.0,0.0,1.0,0.02702702702702703,0.027756939234808705,0.9984371900190695,0,0,0,0,0,0,0
6626,Knut Anders Hatlen,1,Miscellaneous,1,0,0.056338028169014086,0.014912833438353288,0.9989216056805613,0.028169014084507043,0.028973678841052845,0.9991478507638293,0,1,1,0,0,1,0
6644,Knut Anders Hatlen,1,SQL,0,0,0.05,0.0,0.9973753280839894,0.1,0.055248618784530384,0.9909503719686967,0,0,0,0,0,0,0
6652,Rick Hillegas,1,SQL,0,0,0.029411764705882353,0.0,0.9991095280498664,0.11764705882352941,0.0,0.99609375,0,0,1,0,0,0,0
6670,Knut Anders Hatlen,1,SQL,0,1,0.015873015873015872,0.0,0.9997440491425645,0.031746031746031744,0.0,0.999479843953186,0,0,1,0,0,0,0
6672,Glen Mazza,0,SQL,0,0,0.014285714285714285,0.028979507348375077,0.9993546671467886,0.08571428571428572,0.0,0.9986625055728934,1,0,0,0,0,0,0
6685,Knut Anders Hatlen,1,Test,1,1,0.043010752688172046,0.011230527714044198,0.9993840015016485,0.03225806451612903,0.011107130060910068,0.9995129879190631,1,1,0,0,0,1,0
6691,Knut Anders Hatlen,1,SQL,0,1,0.0625,0.0,0.997920997920998,0.0,0.0,1.0,1,0,0,0,0,0,0
6693,Dag H. Wanvik,1,SQL,0,1,0.023255813953488372,0.0,0.9997232216994189,0.046511627906976744,0.012188208616780044,0.9992758354545269,1,0,1,0,0,0,0
6708,Knut Anders Hatlen,1,Test,0,1,0.0,0.04878048780487805,0.9987507807620237,0.14634146341463414,0.0,0.9958362248438584,0,0,0,0,0,0,0
6719,Rick Hillegas,1,Tools,0,0,0.0,0.03333333333333333,0.9988518943742823,0.06666666666666667,0.0,0.997624703087886,0,0,0,0,0,0,0
6720,Rick Hillegas,1,Build tools,0,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0
6730,Rick Hillegas,1,SQL; Tools,0,1,0.025,0.0,0.9993593850096093,0.05,0.0,0.9986859395532195,0,0,1,0,0,0,0
6736,Knut Anders Hatlen,1,Test,1,0,0.0847457627118644,0.018489501723597618,0.9980559515080129,0.01694915254237288,0.0,0.9997078586035641,1,1,0,0,0,1,0
6742,Mamta A. Satoor,1,JDBC,0,1,0.041666666666666664,0.0,0.9981916817359855,0.125,0.0,0.9940828402366864,0,0,0,0,0,0,0
641,Vincent Massol,0,Tools,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0
1813,Knut Anders Hatlen,1,JDBC,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0
2985,Ramin Moazeni,1,Test,0,0,0.04,0.0,0.9983361064891847,0.0,0.0,1.0,0,0,0,1,0,0,0
5080,Kristian Waagan,1,Build tools,0,0,0.034482758620689655,0.03567035670356703,0.9974084699474957,0.06896551724137931,0.0,0.9974522292993631,0,0,0,0,0,0,0
5476,Knut Anders Hatlen,1,Build tools,0,0,0.0,0.058823529411764705,0.9963369963369964,0.0,0.0,1.0,0,0,0,0,0,0,0
