issue_id,reporter_col,team_col,component_col,grep_sec,grep_perf,Security_pos_col,Security_neu_col,Security_neg_col,Performance_pos_col,Performance_neu_col,Performance_neg_col,ST_col,Patch_col,CE_col,TC_col,EN_col,target_Security,target_Performance
6406,Andrii Tkach,1,ambari-web,0,1,0.11538461538461539,0.0,0.995008319467554,0.0,0.0,1.0,0,1,0,0,0,0,0
6409,Alejandro Fernandez,1,infra,0,0,0.058823529411764705,0.0,0.9990817263544536,0.04411764705882353,0.0,0.9993217273343884,0,0,0,0,1,0,0
6418,Andrii Tkach,1,ambari-web,0,1,0.15,0.0,0.9912536443148688,0.15,0.0,0.9912536443148688,0,0,0,0,0,0,1
6426,Alejandro Fernandez,1,site,0,0,0.1111111111111111,0.041474654377880185,0.9934095583519473,0.0,0.0,1.0,0,0,0,1,0,0,0
6439,Andrii Babiichuk,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.043478260869565216,0.9980276134122288,0,1,0,0,0,0,0
6440,Aleksandr Kovalenko,1,ambari-web,0,0,0.11538461538461539,0.0,0.995008319467554,0.038461538461538464,0.0,0.9984639016897081,0,1,0,0,1,0,0
6442,Antonenko Alexander,1,ambari-web,0,0,0.043478260869565216,0.0,0.9980276134122288,0.0,0.0,1.0,0,0,0,0,0,0,1
6471,Srimanth Gunturi,1,ambari-web,0,1,0.1016949152542373,0.0,0.998084902649218,0.03389830508474576,0.0,0.999405646359584,0,0,0,0,1,0,0
6477,Andrii Babiichuk,1,ambari-web,0,0,0.16666666666666666,0.0,0.9917355371900826,0.0,0.0,1.0,0,1,0,0,1,0,0
6483,Oleg Nechiporenko,1,ambari-web,0,0,0.0,0.03333333333333333,0.9988518943742823,0.06666666666666667,0.035629453681710214,0.9962255552114799,1,1,0,0,0,0,0
6491,Antonenko Alexander,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
6499,Oleg Nechiporenko,1,ambari-web,0,0,0.19444444444444445,0.0,0.9933396764985728,0.0,0.0,1.0,0,1,0,1,1,0,0
6504,Aleksandr Kovalenko,1,ambari-web,0,0,0.3125,0.0,0.9723756906077348,0.0,0.0,1.0,0,1,0,0,0,0,0
6521,Xi Wang,1,ambari-web,0,0,0.2,0.0617283950617284,0.9828506714123928,0.05,0.0,0.9973753280839894,0,1,0,0,0,0,0
6525,Andrii Babiichuk,1,ambari-web,0,0,0.1111111111111111,0.0,0.9965397923875432,0.027777777777777776,0.0,0.9992069785884219,1,1,0,0,1,0,0
6527,subin,1,null,0,0,0.1282051282051282,0.05860255447032306,0.9941961413347619,0.02564102564102564,0.02629804450438301,0.9985982091234934,0,1,0,0,1,0,0
6539,Oleg Nechiporenko,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
6544,Xi Wang,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.1111111111111111,0.9863013698630138,0,1,0,0,0,0,0
6558,Xi Wang,1,ambari-web,0,0,0.16666666666666666,0.03314917127071823,0.9931569486928825,0.027777777777777776,0.0,0.9992069785884219,0,1,1,0,0,0,0
6568,Jaimin D Jetly,1,ambari-web,0,0,0.0,0.09090909090909091,0.9909909909909909,0.0,0.0,1.0,0,1,0,0,0,0,0
6570,Oleg Nechiporenko,1,ambari-web,0,0,0.19230769230769232,0.0,0.9909255898366606,0.038461538461538464,0.0,0.9984639016897081,0,1,0,0,1,0,0
6571,Oleg Nechiporenko,1,ambari-web,0,0,0.125,0.0,0.9824561403508771,0.0,0.0,1.0,0,1,0,0,0,0,0
6575,Antonenko Alexander,1,ambari-web,0,1,0.047619047619047616,0.0,0.9988109393579072,0.0,0.0,1.0,0,1,0,0,0,0,0
6585,Alejandro Fernandez,1,site,0,1,0.08035714285714286,0.019402338674750975,0.9990132569845518,0.03571428571428571,0.018512396694214873,0.9994886890970326,0,0,1,0,1,0,0
6587,Siddharth Wagle,1,ambari-server,0,0,0.07692307692307693,0.0,0.9984,0.019230769230769232,0.0,0.9996230682246514,1,1,1,0,1,0,0
6589,Jaimin D Jetly,1,ambari-web,0,0,0.0,0.0,1.0,0.09090909090909091,0.0,0.9909909909909909,0,1,0,0,0,0,0
6603,Srimanth Gunturi,1,ambari-web,0,0,0.09523809523809523,0.0,0.9950124688279302,0.0,0.0,1.0,0,1,0,0,0,0,0
6609,Dmytro Sen,1,ambari-server,0,0,0.16666666666666666,0.0,0.9677419354838709,0.3333333333333333,0.0,0.9230769230769231,0,0,0,0,0,0,0
6622,Srimanth Gunturi,1,ambari-server,0,1,0.02857142857142857,0.029387069689336694,0.9982467611161223,0.0,0.0,1.0,1,1,0,0,0,0,0
6623,Alejandro Fernandez,1,test,0,0,0.07692307692307693,0.0,0.9936305732484076,0.0,0.0,1.0,0,0,0,0,0,0,0
6626,Jaimin D Jetly,1,ambari-web; site,0,0,0.20833333333333334,0.0,0.9891540130151845,0.0,0.0,1.0,0,1,0,0,0,0,0
6628,Srimanth Gunturi,1,ambari-server,0,0,0.045454545454545456,0.0,0.9989189189189189,0.0,0.0,1.0,1,1,0,0,0,0,0
6630,Jaimin D Jetly,1,ambari-web,0,0,0.06666666666666667,0.0,0.9952606635071091,0.0,0.0,1.0,0,0,0,0,0,0,1
6638,Andrii Tkach,1,ambari-web,0,0,0.11538461538461539,0.0,0.995008319467554,0.0,0.0,1.0,0,1,0,1,0,0,0
6640,Andrii Babiichuk,1,ambari-web,0,1,0.11764705882352941,0.06614785992217899,0.9870419080507996,0.058823529411764705,0.0,0.9963369963369964,0,1,0,0,0,0,0
6664,Vitaly Brodetskyi,1,ambari-agent,0,1,0.07407407407407407,0.0,0.9990133201776024,0.037037037037037035,0.0,0.9995253915519696,1,0,0,0,1,0,0
6667,Jonathan Hurley,1,null,0,0,0.016666666666666666,0.0,0.9997175939000282,0.016666666666666666,0.016944365998305563,0.9994208350632179,1,0,0,0,0,0,0
6672,Vitaly Brodetskyi,1,ambari-agent,0,0,0.3333333333333333,0.0,0.8571428571428571,0.0,0.0,1.0,0,1,0,0,0,0,0
6716,Antonenko Alexander,1,ambari-web,0,0,0.09523809523809523,0.0,0.9950124688279302,0.0,0.0,1.0,0,1,0,0,1,0,0
6721,Yusaku Sako,1,ambari-web,0,0,0.1875,0.0,0.985781990521327,0.0,0.0,1.0,0,1,0,0,1,0,0
6729,Aleksandr Kovalenko,1,ambari-web,0,0,0.25,0.10810810810810811,0.9571544058205335,0.0,0.0,1.0,0,1,0,0,0,0,0
6735,Aleksandr Kovalenko,1,ambari-web,0,0,0.15384615384615385,0.0896551724137931,0.9762287016417215,0.0,0.07692307692307693,0.9936305732484076,0,1,0,0,1,0,0
6741,Andrii Babiichuk,1,ambari-web,0,0,0.03333333333333333,0.0,0.9988518943742823,0.03333333333333333,0.0,0.9988518943742823,0,1,0,0,0,0,0
6744,Aleksandr Kovalenko,1,ambari-web,0,0,0.17857142857142858,0.0,0.9922958397534669,0.0,0.0,1.0,0,0,0,0,0,0,1
6749,Jonathan Hurley,1,null,0,0,0.07692307692307693,0.0,0.9936305732484076,0.0,0.0,1.0,0,0,0,0,0,0,0
6751,Xi Wang,1,ambari-web,0,0,0.15384615384615385,0.0,0.9862068965517242,0.0,0.0,1.0,0,1,0,0,1,0,0
6754,Aleksandr Kovalenko,1,ambari-web,0,0,0.16,0.0,0.9924385633270322,0.04,0.0415973377703827,0.9964648314162877,0,1,0,0,1,0,0
6769,Andrii Babiichuk,1,ambari-web,0,0,0.4,0.0,0.8823529411764706,0.0,0.0,1.0,0,1,0,0,0,0,0
6782,Jaimin D Jetly,1,ambari-web,0,0,0.10344827586206896,0.0,0.9960369881109644,0.0,0.0,1.0,0,1,0,0,1,0,0
6787,Xi Wang,1,ambari-web,0,0,0.06666666666666667,0.0,0.9952606635071091,0.0,0.0,1.0,0,1,0,0,1,0,0
6788,Aleksandr Kovalenko,1,ambari-web,0,0,0.17857142857142858,0.08628659476117104,0.987544801707964,0.03571428571428571,0.0,0.9986789960369882,0,1,0,0,0,0,0
6793,Aleksandr Kovalenko,1,ambari-web,0,0,0.1,0.0,0.989010989010989,0.1,0.0,0.989010989010989,0,1,0,0,0,0,0
